open,high,low,close,adj_close,volume,ticker,date,log_ret,hl_log_range,hl_range
70.8499984741211,71.0999984741211,65.5,67.0,67.0,11427900.0,COIN,2022-10-07,-0.098155566954054,0.08203717270696334,5.599998474121094
67.58000183105469,69.26000213623047,65.43000030517578,67.04000091552734,67.04000091552734,7714000.0,COIN,2022-10-10,0.0005968504392955762,0.05688669627211073,3.8300018310546875
67.61000061035156,72.69000244140625,65.02999877929688,70.16000366210938,70.16000366210938,17705600.0,COIN,2022-10-11,0.0454889304302064,0.11135517397341663,7.660003662109375
69.73999786376953,71.8499984741211,67.81999969482422,69.94999694824219,69.94999694824219,8998900.0,COIN,2022-10-12,-0.002997742776681612,0.0577234590903251,4.029998779296875
63.65999984741211,69.62999725341797,61.060001373291016,69.26000213623047,69.26000213623047,18342000.0,COIN,2022-10-13,-0.009913087665871512,0.13133845971149458,8.569995880126953
71.8499984741211,73.79000091552734,63.380001068115234,63.59000015258789,63.59000015258789,13711600.0,COIN,2022-10-14,-0.08541134213904046,0.1520748623621417,10.40999984741211
66.4800033569336,70.94999694824219,66.33999633789062,69.16999816894531,69.16999816894531,11263300.0,COIN,2022-10-17,0.08411098846181451,0.06718238227648198,4.6100006103515625
72.9000015258789,73.9000015258789,65.30000305175781,66.20999908447266,66.20999908447266,13874700.0,COIN,2022-10-18,-0.043735721031563674,0.12372076558523658,8.599998474121094
64.81999969482422,66.88999938964844,62.54999923706055,63.18999862670898,63.18999862670898,8601100.0,COIN,2022-10-19,-0.04668545605648857,0.0670832452899643,4.340000152587891
63.13999938964844,67.43000030517578,62.70000076293945,63.59000015258789,63.59000015258789,8938700.0,COIN,2022-10-20,0.0063101886262377765,0.07272856746533835,4.729999542236328
63.400001525878906,66.62999725341797,61.70000076293945,66.37999725341797,66.37999725341797,9156400.0,COIN,2022-10-21,0.0429395372363033,0.07687094207639335,4.929996490478516
67.4000015258789,68.1500015258789,63.68000030517578,66.38999938964844,66.38999938964844,8111700.0,COIN,2022-10-24,0.00015066862246414082,0.06784063420408643,4.470001220703125
67.01000213623047,75.4000015258789,66.95999908447266,75.05000305175781,75.05000305175781,14446900.0,COIN,2022-10-25,0.1226081652048238,0.11871188274256121,8.44000244140625
75.27999877929688,78.29000091552734,73.0999984741211,73.80999755859375,73.80999755859375,14102500.0,COIN,2022-10-26,-0.016660408037408796,0.06859154673199877,5.19000244140625
74.51000213623047,75.6500015258789,71.51000213623047,72.47000122070312,72.47000122070312,5967600.0,COIN,2022-10-27,-0.018321490739612412,0.05628013047113282,4.1399993896484375
72.0,73.72000122070312,69.3499984741211,72.06999969482422,72.06999969482422,7372100.0,COIN,2022-10-28,-0.0055348352635304155,0.06110802460200426,4.370002746582031
72.37000274658203,74.6500015258789,66.1500015258789,66.25,66.25,10648400.0,COIN,2022-10-31,-0.08420239983558232,0.12088563079772299,8.5
69.0,69.70999908447266,63.130001068115234,63.290000915527344,63.290000915527344,8238200.0,COIN,2022-11-01,-0.04570811161352529,0.09914765706610423,6.579998016357422
63.400001525878906,66.20999908447266,60.54999923706055,60.709999084472656,60.709999084472656,12700900.0,COIN,2022-11-02,-0.041618939190802166,0.08936203771018025,5.659999847412109
59.400001525878906,61.880001068115234,55.75,55.79999923706055,55.79999923706055,14238800.0,COIN,2022-11-03,-0.08433455834748906,0.10431963262571078,6.130001068115234
60.400001525878906,63.43000030517578,56.400001525878906,58.81999969482422,58.81999969482422,18901400.0,COIN,2022-11-04,0.05270807222303426,0.11746775489842398,7.029998779296875
60.0,60.9900016784668,54.220001220703125,56.970001220703125,56.970001220703125,13659100.0,COIN,2022-11-07,-0.031957093018123724,0.11766007724431585,6.770000457763672
54.5,58.45000076293945,47.68999862670898,50.83000183105469,50.83000183105469,61868200.0,COIN,2022-11-08,-0.11403806743750507,0.20344999745700632,10.760002136230476
47.09000015258789,49.68999862670898,44.619998931884766,45.97999954223633,45.97999954223633,42274200.0,COIN,2022-11-09,-0.10028025810259797,0.10762151291070927,5.069999694824212
51.040000915527344,53.93000030517578,49.02000045776367,50.91999816894531,50.91999816894531,30695400.0,COIN,2022-11-10,0.10204922835044235,0.0954585275696037,4.909999847412109
47.5,58.290000915527344,46.25,57.459999084472656,57.459999084472656,30584500.0,COIN,2022-11-11,0.12083329988807957,0.23136910380544626,12.040000915527344
55.70000076293945,55.7400016784668,52.59999847412109,53.220001220703125,53.220001220703125,16150900.0,COIN,2022-11-14,-0.07665474913137725,0.057981961431671836,3.1400032043457102
55.0,58.0,54.59999847412109,55.52999877929688,55.52999877929688,14805300.0,COIN,2022-11-15,0.04248910478428005,0.06040915574206056,3.4000015258789134
52.83000183105469,54.02999877929688,48.0,48.83000183105469,48.83000183105469,24054700.0,COIN,2022-11-16,-0.1285784776986192,0.11833841435502163,6.029998779296882
46.66999816894531,49.970001220703125,45.18000030517578,48.790000915527344,48.790000915527344,17974700.0,COIN,2022-11-17,-0.0008195229797311996,0.1007683319903106,4.790000915527344
48.79999923706055,49.0,44.310001373291016,45.2599983215332,45.2599983215332,20287300.0,COIN,2022-11-18,-0.07510178947199972,0.10060988190642789,4.689998626708984
43.59999847412109,44.63999938964844,40.61000061035156,41.22999954223633,41.22999954223633,22382000.0,COIN,2022-11-21,-0.093257467504273,0.0946159476725111,4.029998779296875
42.34999847412109,44.400001525878906,41.61000061035156,43.38999938964844,43.38999938964844,20783100.0,COIN,2022-11-22,0.05106285012749379,0.06489896614158419,2.7900009155273438
43.84999847412109,46.16999816894531,42.209999084472656,45.56999969482422,45.56999969482422,14665800.0,COIN,2022-11-23,0.04902061283531592,0.08967305875533964,3.9599990844726562
44.7599983215332,45.2400016784668,43.70000076293945,44.27999877929688,44.27999877929688,6451500.0,COIN,2022-11-25,-0.028716518306319324,0.034633568789193964,1.5400009155273438
43.29999923706055,44.900001525878906,42.02000045776367,42.5099983215332,42.5099983215332,10497900.0,COIN,2022-11-28,-0.04079377738596268,0.0662921224213462,2.8800010681152344
42.90999984741211,44.650001525878906,42.70000076293945,43.11000061035156,43.11000061035156,9090600.0,COIN,2022-11-29,0.014015700030395466,0.04465540339471398,1.9500007629394531
43.709999084472656,45.880001068115234,41.5099983215332,45.72999954223633,45.72999954223633,15562700.0,COIN,2022-11-30,0.05899952474277708,0.1000949939120911,4.370002746582031
45.81999969482422,47.18999862670898,44.43999862670898,45.27000045776367,45.27000045776367,11579400.0,COIN,2022-12-01,-0.010109956100102345,0.060042042767690845,2.75
43.970001220703125,47.70000076293945,43.72999954223633,47.66999816894531,47.66999816894531,10372100.0,COIN,2022-12-02,0.05165765924596296,0.08689705893195893,3.970001220703125
47.97999954223633,49.84999847412109,45.630001068115234,46.0,46.0,11228300.0,COIN,2022-12-05,-0.03566083431658991,0.08845304745094992,4.219997406005852
45.59999847412109,46.650001525878906,41.72999954223633,42.40999984741211,42.40999984741211,12156100.0,COIN,2022-12-06,-0.08125721660051816,0.1114526763686323,4.920001983642578
41.880001068115234,43.20000076293945,40.54999923706055,41.2599983215332,41.2599983215332,10824500.0,COIN,2022-12-07,-0.027490712925714242,0.06330475116406117,2.6500015258789062
41.560001373291016,43.900001525878906,40.29999923706055,42.810001373291016,42.810001373291016,9361800.0,COIN,2022-12-08,0.036878285272735276,0.08556290481804968,3.6000022888183594
41.59999847412109,42.31999969482422,40.150001525878906,40.2400016784668,40.2400016784668,10030200.0,COIN,2022-12-09,-0.06191018473271351,0.05263730194166999,2.1699981689453125
39.97999954223633,42.650001525878906,39.650001525878906,42.59999847412109,42.59999847412109,9962600.0,COIN,2022-12-12,0.0569926499536858,0.07293632314988836,3.0
46.0099983215332,46.33000183105469,38.5,38.68999862670898,38.68999862670898,20558300.0,COIN,2022-12-13,-0.09627308423887716,0.185131497656827,7.8300018310546875
39.40999984741211,41.900001525878906,38.81999969482422,40.18999862670898,40.18999862670898,16117600.0,COIN,2022-12-14,0.03803704107344782,0.07635029346568775,3.0800018310546875
38.95000076293945,39.59999847412109,37.43999862670898,37.97999954223633,37.97999954223633,12013400.0,COIN,2022-12-15,-0.056558480959757185,0.0560894647985292,2.1599998474121094
37.400001525878906,38.0099983215332,34.709999084472656,36.59999847412109,36.59999847412109,18247400.0,COIN,2022-12-16,-0.03701149461474478,0.09082143534537575,3.299999237060547
35.970001220703125,36.68000030517578,34.5099983215332,35.16999816894531,35.16999816894531,11168300.0,COIN,2022-12-19,-0.039854804293720146,0.06098256723541746,2.170001983642578
34.75,36.86000061035156,34.349998474121094,34.970001220703125,34.970001220703125,9833200.0,COIN,2022-12-20,-0.005702808440482435,0.07052499455347336,2.5100021362304688
35.310001373291016,36.09999847412109,34.79999923706055,35.150001525878906,35.150001525878906,6998600.0,COIN,2022-12-21,0.005134075684731735,0.03667545821383956,1.2999992370605398
34.93000030517578,35.349998474121094,32.95000076293945,34.59000015258789,34.59000015258789,10335700.0,COIN,2022-12-22,-0.016060034306761235,0.07030706507471371,2.3999977111816406
34.77000045776367,35.97999954223633,33.66999816894531,35.4900016784668,35.4900016784668,8222700.0,COIN,2022-12-23,0.025686386592074218,0.06635603700905829,2.3100013732910156
34.5,34.560001373291016,32.439998626708984,32.650001525878906,32.650001525878906,10940800.0,COIN,2022-12-27,-0.08340611149561922,0.06330479675833454,2.1200027465820312
32.58000183105469,33.47999954223633,31.82999992370605,32.529998779296875,32.529998779296875,7839700.0,COIN,2022-12-28,-0.003682199497059691,0.05053899305144255,1.649999618530277
33.459999084472656,35.33000183105469,33.369998931884766,34.779998779296875,34.779998779296875,7675500.0,COIN,2022-12-29,0.06687977086848707,0.05707525244321011,1.9600028991699219
33.959999084472656,35.869998931884766,33.630001068115234,35.38999938964844,35.38999938964844,8397900.0,COIN,2022-12-30,0.0173868032826413,0.06448270425382994,2.2399978637695312
36.4900016784668,36.93000030517578,33.369998931884766,33.599998474121094,33.599998474121094,8514300.0,COIN,2023-01-03,-0.05190325555483562,0.10136697637306559,3.5600013732910156
34.59000015258789,38.5,34.540000915527344,37.70000076293945,37.70000076293945,17737400.0,COIN,2023-01-04,0.11513409313499089,0.10854014206891373,3.9599990844726562
34.709999084472656,35.2599983215332,32.75,33.529998779296875,33.529998779296875,16934500.0,COIN,2023-01-05,-0.11721959061924571,0.0738461672858871,2.509998321533203
33.66999816894531,33.75,31.549999237060547,33.2599983215332,33.2599983215332,15527800.0,COIN,2023-01-06,-0.0080851007720865,0.06740685251323301,2.200000762939453
35.189998626708984,39.380001068115234,34.720001220703125,38.27000045776367,38.27000045776367,18904100.0,COIN,2023-01-09,0.14031088809928086,0.12594217538362215,4.659999847412109
37.7599983215332,43.290000915527344,37.7400016784668,43.22999954223633,43.22999954223633,24496700.0,COIN,2023-01-10,0.12186837669147839,0.13720109818771065,5.549999237060547
41.959999084472656,43.84000015258789,40.630001068115234,43.790000915527344,43.790000915527344,16152700.0,COIN,2023-01-11,0.012870813630018262,0.07603990983185654,3.2099990844726562
45.150001525878906,47.650001525878906,41.66999816894531,47.54999923706055,47.54999923706055,20514700.0,COIN,2023-01-12,0.08237627122587446,0.13410126063028888,5.980003356933594
46.2400016784668,50.630001068115234,45.380001068115234,49.97999954223633,49.97999954223633,22437800.0,COIN,2023-01-13,0.049841143301463865,0.10947280418947505,5.25
53.310001373291016,54.97999954223633,50.70000076293945,54.13999938964844,54.13999938964844,23521200.0,COIN,2023-01-17,0.0799503566647069,0.08104354876584327,4.279998779296875
54.220001220703125,57.33000183105469,50.0,50.209999084472656,50.209999084472656,24905700.0,COIN,2023-01-18,-0.0753590810999264,0.1368010734310021,7.3300018310546875
49.209999084472656,51.0,47.91999816894531,49.41999816894531,49.41999816894531,14073300.0,COIN,2023-01-19,-0.015859028303070427,0.06229271712778958,3.0800018310546875
50.380001068115234,55.18999862670898,48.79999923706055,55.15999984741211,55.15999984741211,15433900.0,COIN,2023-01-20,0.1098828866492438,0.12305145534334509,6.38999938964843
55.0,56.68999862670898,53.209999084472656,55.959999084472656,55.959999084472656,17736400.0,COIN,2023-01-23,0.014399083278068535,0.06335147270928797,3.479999542236321
54.20000076293945,56.470001220703125,53.34000015258789,53.560001373291016,53.560001373291016,12413900.0,COIN,2023-01-24,-0.04383458697368472,0.057023023687054426,3.1300010681152344
51.5,53.40999984741211,49.59999847412109,52.7599983215332,52.7599983215332,13343600.0,COIN,2023-01-25,-0.015049250427338456,0.07400718852756931,3.8100013732910227
56.060001373291016,56.09999847412109,51.970001220703125,53.02000045776367,53.02000045776367,12614900.0,COIN,2023-01-26,0.0049159134588033825,0.07646913282042118,4.129997253417962
52.93999862670898,62.290000915527344,52.40999984741211,61.369998931884766,61.369998931884766,24431000.0,COIN,2023-01-27,0.1462518895018162,0.17270350406122847,9.880001068115234
60.0099983215332,61.86000061035156,55.66999816894531,56.15999984741211,56.15999984741211,14553900.0,COIN,2023-01-30,-0.08871634199595319,0.10543240781939563,6.19000244140625
57.70000076293945,60.43999862670898,55.90999984741211,58.47999954223633,58.47999954223633,14751600.0,COIN,2023-01-31,0.040480050613291955,0.0779078623735957,4.529998779296868
59.08000183105469,66.22000122070312,56.650001525878906,65.69999694824219,65.69999694824219,18840800.0,COIN,2023-02-01,0.11641407142684626,0.15609053614394314,9.569999694824219
68.45999908447266,85.54000091552734,68.30999755859375,81.45999908447266,81.45999908447266,43911200.0,COIN,2023-02-02,0.21501321194061293,0.22492798049802037,17.230003356933594
73.72000122070312,87.62999725341797,73.0199966430664,74.62999725341797,74.62999725341797,37125500.0,COIN,2023-02-03,-0.08756955664064416,0.18239004347012322,14.610000610351562
73.18000030517578,75.9800033569336,70.5199966430664,74.58999633789062,74.58999633789062,17998400.0,COIN,2023-02-06,-0.0005361334700905207,0.074573882014191,5.4600067138671875
73.43000030517578,73.4800033569336,67.30000305175781,71.41999816894531,71.41999816894531,19819700.0,COIN,2023-02-07,-0.043428484342091504,0.08785302403565586,6.180000305175781
70.83000183105469,73.97000122070312,68.30000305175781,69.44000244140625,69.44000244140625,11626500.0,COIN,2023-02-08,-0.028114811017865674,0.07974981084404485,5.6699981689453125
68.48999786376953,68.93000030517578,59.0,59.630001068115234,59.630001068115234,23920200.0,COIN,2023-02-09,-0.15230428446319963,0.15555405741916997,9.930000305175781
58.2599983215332,61.7400016784668,55.970001220703125,57.09000015258789,57.09000015258789,17359900.0,COIN,2023-02-10,-0.04352984839846646,0.09811619154684201,5.770000457763672
55.52000045776367,57.09000015258789,53.65999984741211,56.400001525878906,56.400001525878906,14435900.0,COIN,2023-02-13,-0.012159787090324855,0.06196113049505602,3.4300003051757812
56.33000183105469,61.08000183105469,55.02999877929688,59.02999877929688,59.02999877929688,23945800.0,COIN,2023-02-14,0.04557658301462597,0.1043060414392413,6.050003051757805
60.209999084472656,69.45999908447266,59.459999084472656,69.33999633789062,69.33999633789062,25552900.0,COIN,2023-02-15,0.1609761188698396,0.1554472319627004,10.0
65.9000015258789,73.30000305175781,63.90999984741211,65.58999633789062,65.58999633789062,31704800.0,COIN,2023-02-16,-0.05559869797077567,0.13708480925176145,9.390003204345703
64.94000244140625,67.9000015258789,61.5099983215332,65.19999694824219,65.19999694824219,23252200.0,COIN,2023-02-17,-0.005963767345788641,0.09883632110452296,6.390003204345703
63.31999969482422,66.87000274658203,61.84999847412109,62.06999969482422,62.06999969482422,19845700.0,COIN,2023-02-21,-0.04919664661758235,0.0780384029714833,5.020004272460945
62.5,67.4800033569336,57.34999847412109,61.18000030517578,61.18000030517578,32937500.0,COIN,2023-02-22,-0.014442431798002463,0.162658490455909,10.130004882812507
63.959999084472656,64.6500015258789,59.88999938964844,62.36000061035156,62.36000061035156,16698500.0,COIN,2023-02-23,0.019103710266204985,0.0764785927348538,4.760002136230469
60.880001068115234,61.59000015258789,56.79999923706055,58.43999862670898,58.43999862670898,14546200.0,COIN,2023-02-24,-0.06492349059378832,0.08096320988135725,4.790000915527344
59.93999862670898,60.970001220703125,58.16999816894531,58.959999084472656,58.959999084472656,13043000.0,COIN,2023-02-27,0.008858668969804515,0.047012233496074474,2.8000030517578125
59.68000030517578,67.5,59.41999816894531,64.83000183105469,64.83000183105469,24843900.0,COIN,2023-02-28,0.09490925507770373,0.12749675865948404,8.080001831054688
65.30000305175781,66.79000091552734,63.09000015258789,64.66999816894531,64.66999816894531,15827100.0,COIN,2023-03-01,-0.0024711002861629383,0.05699110164380272,3.700000762939453
61.06999969482422,63.900001525878906,57.5,63.70000076293945,63.70000076293945,18091700.0,COIN,2023-03-02,-0.015112812589492776,0.10553443745935324,6.400001525878906
61.63999938964844,65.55999755859375,61.380001068115234,64.51000213623047,64.51000213623047,17579000.0,COIN,2023-03-03,0.012635709103678948,0.06588165004309089,4.179996490478516
64.5999984741211,69.81999969482422,62.63999938964844,62.77000045776367,62.77000045776367,19826100.0,COIN,2023-03-06,-0.027343024036713313,0.10851645536724774,7.180000305175781
62.79999923706055,64.66000366210938,60.59000015258789,61.88999938964844,61.88999938964844,15821500.0,COIN,2023-03-07,-0.014118653732761367,0.06501296345841642,4.070003509521484
61.20000076293945,65.45999908447266,60.34999847412109,63.0099983215332,63.0099983215332,15427800.0,COIN,2023-03-08,0.017934811426468657,0.08127833282726252,5.11000061035157
62.38999938964844,64.12000274658203,57.209999084472656,58.09000015258789,58.09000015258789,20996600.0,COIN,2023-03-09,-0.08129988268467114,0.11402767829886763,6.910003662109375
56.38999938964844,56.40999984741211,51.56999969482422,53.43999862670898,53.43999862670898,25743800.0,COIN,2023-03-10,-0.083434031100612,0.08970634290173757,4.840000152587891
54.709999084472656,61.09999847412109,50.77000045776367,59.16999816894531,59.16999816894531,31431900.0,COIN,2023-03-13,0.10185512221236348,0.18520620322835762,10.329998016357415
65.44999694824219,66.20999908447266,61.09999847412109,62.650001525878906,62.650001525878906,25167800.0,COIN,2023-03-14,0.057149079954743554,0.08031965390504418,5.11000061035157
61.900001525878906,66.29000091552734,61.18000030517578,64.47000122070312,64.47000122070312,20825700.0,COIN,2023-03-15,0.028636312559279023,0.08021872635332217,5.1100006103515625
64.4000015258789,68.62000274658203,63.119998931884766,67.77999877929688,67.77999877929688,15474500.0,COIN,2023-03-16,0.050067129912156505,0.0835464178406314,5.500003814697266
70.5199966430664,76.80000305175781,69.0999984741211,74.9800033569336,74.9800033569336,31006200.0,COIN,2023-03-17,0.10095430790969694,0.10564997119861544,7.700004577636719
76.76000213623047,77.05999755859375,72.87000274658203,75.13999938964844,75.13999938964844,19026400.0,COIN,2023-03-20,0.002131575944146045,0.055907238142400215,4.189994812011719
76.23999786376953,85.05000305175781,75.7699966430664,83.98999786376953,83.98999786376953,22991900.0,COIN,2023-03-21,0.11134468668022775,0.11553696308477274,9.280006408691406
84.25,85.37999725341797,76.86000061035156,77.13999938964844,77.13999938964844,24463200.0,COIN,2023-03-22,-0.08507577383536842,0.10512625608311975,8.519996643066406
61.84999847412109,70.0,61.5099983215332,66.30000305175781,66.30000305175781,43152800.0,COIN,2023-03-23,-0.15143200164647858,0.1292955061167884,8.490001678466797
64.18000030517578,68.7300033569336,63.52999877929688,67.83000183105469,67.83000183105469,21614100.0,COIN,2023-03-24,0.022814658731404105,0.07867361791199799,5.200004577636712
67.19999694824219,67.5999984741211,60.5099983215332,62.540000915527344,62.540000915527344,23531300.0,COIN,2023-03-27,-0.08119823528398586,0.1107993475811832,7.090000152587891
62.31999969482422,64.05000305175781,61.11000061035156,63.040000915527344,63.040000915527344,11635900.0,COIN,2023-03-28,0.007963093403819161,0.04698854709465735,2.94000244140625
65.41999816894531,68.62999725341797,63.77000045776367,65.30000305175781,65.30000305175781,17673800.0,COIN,2023-03-29,0.03522262294422447,0.07344684939487016,4.859996795654297
66.52999877929688,67.16999816894531,63.68000030517578,64.16000366210938,64.16000366210938,11563100.0,COIN,2023-03-30,-0.017612062380785113,0.05335614569030463,3.4899978637695312
64.69999694824219,68.56999969482422,63.93000030517578,67.56999969482422,67.56999969482422,15926600.0,COIN,2023-03-31,0.05178407241162233,0.07006637729347202,4.6399993896484375
66.01000213623047,68.33000183105469,62.70000076293945,63.61000061035156,63.61000061035156,14040300.0,COIN,2023-04-03,-0.06039339276171743,0.08598747578294763,5.630001068115234
64.66000366210938,65.4000015258789,60.95000076293945,62.540000915527344,62.540000915527344,11654400.0,COIN,2023-04-04,-0.016964333617163155,0.07046841334988964,4.450000762939453
62.540000915527344,63.04999923706055,59.220001220703125,60.77999877929688,60.77999877929688,10788900.0,COIN,2023-04-05,-0.028545599264077248,0.0626687070239156,3.829998016357422
59.56999969482422,62.7400016784668,58.20000076293945,61.43999862670898,61.43999862670898,11875200.0,COIN,2023-04-06,0.010800299082988178,0.07511386166895269,4.540000915527344
61.369998931884766,66.19000244140625,59.65999984741211,66.12999725341797,66.12999725341797,14391800.0,COIN,2023-04-10,0.07356139366582384,0.10386765448667318,6.530002593994141
68.08999633789062,72.61000061035156,67.23999786376953,70.19000244140625,70.19000244140625,25348800.0,COIN,2023-04-11,0.05958342537165263,0.07683438502786255,5.370002746582031
70.7699966430664,72.0199966430664,66.2300033569336,67.83999633789062,67.83999633789062,16773400.0,COIN,2023-04-12,-0.03405394802307004,0.08381022842671389,5.7899932861328125
69.88999938964844,72.52999877929688,68.05000305175781,68.94999694824219,68.94999694824219,19718500.0,COIN,2023-04-13,0.016229622476781957,0.06375747860171005,4.4799957275390625
69.30000305175781,71.69999694824219,67.87000274658203,69.91000366210938,69.91000366210938,12887200.0,COIN,2023-04-14,0.01382719292822754,0.054896553858759155,3.8299942016601562
67.12000274658203,68.05000305175781,64.9000015258789,67.72000122070312,67.72000122070312,13344200.0,COIN,2023-04-17,-0.031827177616415875,0.04739512672201537,3.1500015258789062
70.38999938964844,71.79000091552734,66.55000305175781,67.26000213623047,67.26000213623047,14835500.0,COIN,2023-04-18,-0.006815837217765497,0.07579161264350917,5.239997863769531
64.36000061035156,65.94000244140625,63.400001525878906,64.44000244140625,64.44000244140625,10327000.0,COIN,2023-04-19,-0.04283114187763325,0.039281389157576216,2.5400009155273438
63.22999954223633,65.33000183105469,60.16999816894531,60.5,60.5,11452900.0,COIN,2023-04-20,-0.06309123115848007,0.0822775180795318,5.160003662109375
61.08000183105469,61.45000076293945,58.709999084472656,59.040000915527344,59.040000915527344,13235100.0,COIN,2023-04-21,-0.024428169237679435,0.04561379394562424,2.740001678466797
58.959999084472656,59.09000015258789,54.08000183105469,54.75,54.75,21135700.0,COIN,2023-04-24,-0.07543782710250624,0.08859724234691173,5.009998321533203
55.709999084472656,56.09000015258789,53.619998931884766,55.54999923706055,55.54999923706055,14383300.0,COIN,2023-04-25,0.014506133654745209,0.04503543335293438,2.470001220703125
59.5099983215332,59.5099983215332,53.59999847412109,53.88999938964844,53.88999938964844,16761200.0,COIN,2023-04-26,-0.030338581731828018,0.1045952978431088,5.9099998474121165
54.66999816894531,55.720001220703125,53.58000183105469,54.16999816894531,54.16999816894531,12010900.0,COIN,2023-04-27,0.005182295248273278,0.03916327252873215,2.1399993896484375
53.650001525878906,54.52000045776367,52.16999816894531,53.790000915527344,53.790000915527344,11629800.0,COIN,2023-04-28,-0.0070396225622489615,0.0440600332881305,2.3500022888183594
53.16999816894531,54.380001068115234,48.45000076293945,50.13999938964844,50.13999938964844,18437900.0,COIN,2023-05-01,-0.07026851274835128,0.11546410476229747,5.930000305175781
50.20000076293945,52.13999938964844,48.2599983215332,51.31999969482422,51.31999969482422,16778400.0,COIN,2023-05-02,0.023261453243708187,0.07732937138212514,3.8800010681152344
50.150001525878906,51.59999847412109,48.310001373291016,48.4900016784668,48.4900016784668,13325600.0,COIN,2023-05-03,-0.05672290806894813,0.06588303592326426,3.289997100830071
48.720001220703125,50.470001220703125,47.650001525878906,49.220001220703125,49.220001220703125,13044400.0,COIN,2023-05-04,0.014942444031906772,0.057496462416025323,2.8199996948242188
54.04999923706055,58.58000183105469,53.75,58.2400016784668,58.2400016784668,25585600.0,COIN,2023-05-05,0.16827236294439146,0.08604970564914981,4.8300018310546875
55.900001525878906,58.79999923706055,54.61000061035156,58.09999847412109,58.09999847412109,15259400.0,COIN,2023-05-08,-0.0024067951133693137,0.07392481458880505,4.189998626708984
57.900001525878906,60.2400016784668,56.59000015258789,60.209999084472656,60.209999084472656,9641200.0,COIN,2023-05-09,0.03567279867589777,0.06250431750382439,3.6500015258789062
61.45000076293945,63.75,59.88999938964844,62.63999938964844,62.63999938964844,15481300.0,COIN,2023-05-10,0.039565605667962016,0.0624596479533745,3.8600006103515625
62.40999984741211,63.11000061035156,59.77000045776367,60.34999847412109,60.34999847412109,8843500.0,COIN,2023-05-11,-0.037243119679034785,0.05437537477246607,3.3400001525878906
60.88999938964844,61.130001068115234,56.77000045776367,57.34000015258789,57.34000015258789,9111000.0,COIN,2023-05-12,-0.05116245914338294,0.07399473626736922,4.3600006103515625
58.400001525878906,61.29999923706055,57.20000076293945,60.77000045776367,60.77000045776367,9429300.0,COIN,2023-05-15,0.05809779056365741,0.06922591877231676,4.099998474121094
58.68000030517578,60.11000061035156,57.13999938964844,57.880001068115234,57.880001068115234,7867900.0,COIN,2023-05-16,-0.04872433346274495,0.050671841084040554,2.970001220703125
57.4900016784668,61.310001373291016,57.29999923706055,61.040000915527344,61.040000915527344,8998400.0,COIN,2023-05-17,0.053157481757767605,0.06764237376786299,4.010002136230469
60.470001220703125,61.70000076293945,58.59999847412109,60.2599983215332,60.2599983215332,8330300.0,COIN,2023-05-18,-0.012860896126603379,0.05154927273257202,3.1000022888183665
60.56999969482422,61.470001220703125,56.59000015258789,56.77999877929688,56.77999877929688,12520700.0,COIN,2023-05-19,-0.05948437630240497,0.08271697692662838,4.880001068115234
56.88999938964844,61.09999847412109,55.900001525878906,61.06999969482422,61.06999969482422,12683400.0,COIN,2023-05-22,0.07283661269189334,0.08894743374644644,5.19999694824218
61.0,63.25,58.66999816894531,59.09999847412109,59.09999847412109,12208200.0,COIN,2023-05-23,-0.03278984364443815,0.0751666358792478,4.5800018310546875
57.77999877929688,58.970001220703125,56.59999847412109,58.36000061035156,58.36000061035156,8198300.0,COIN,2023-05-24,-0.012600164480484498,0.04101990246267621,2.3700027465820384
58.560001373291016,59.13999938964844,55.880001068115234,56.869998931884766,56.869998931884766,7997400.0,COIN,2023-05-25,-0.025862791575964578,0.05670095060067179,3.259998321533203
56.86000061035156,58.90999984741211,56.630001068115234,56.91999816894531,56.91999816894531,7788100.0,COIN,2023-05-26,0.0008787985157263195,0.03947195395639923,2.279998779296875
60.09999847412109,63.380001068115234,59.22999954223633,61.16999816894531,61.16999816894531,14814200.0,COIN,2023-05-30,0.07201010226787001,0.06772020855503844,4.150001525878906
59.29999923706055,62.59000015258789,59.209999084472656,62.20000076293945,62.20000076293945,10112600.0,COIN,2023-05-31,0.016698168690435864,0.05551509229319822,3.3800010681152344
61.79999923706055,66.36000061035156,60.66999816894531,63.56999969482422,63.56999969482422,11729000.0,COIN,2023-06-01,0.021786644136650324,0.0896451627461819,5.69000244140625
65.11000061035156,65.22000122070312,62.0,64.55000305175781,64.55000305175781,8630800.0,COIN,2023-06-02,0.015298508422384335,0.05063180403278053,3.220001220703125
63.380001068115234,64.44000244140625,55.810001373291016,58.709999084472656,58.709999084472656,26413200.0,COIN,2023-06-05,-0.09483011008804279,0.14378150678839366,8.630001068115234
47.09999847412109,52.380001068115234,46.43000030517578,51.61000061035156,51.61000061035156,56259900.0,COIN,2023-06-06,-0.12889459049517057,0.12057905086658227,5.950000762939453
53.290000915527344,54.0,51.70000076293945,53.2599983215332,53.2599983215332,18905500.0,COIN,2023-06-07,0.03147008488433821,0.04352625029284176,2.299999237060547
52.209999084472656,55.04999923706055,51.959999084472656,54.900001525878906,54.900001525878906,12773600.0,COIN,2023-06-08,0.03032782743807085,0.05776767512711181,3.0900001525878906
